Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Log_Return,Volatility,SMA_50,SMA_200,RSI
2010-12-31,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1257.6400146484375,1799770000,-0.0001907894500615681,-0.00019080765268397786,0.18061711192234522,1215.4861938476563,1146.2396975708007,72.45967023739854
2011-01-03,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,1271.8699951171875,4286670000,0.011314828013585299,0.01125129414776139,0.18027670596804984,1217.3183935546874,1146.7995474243164,79.88589720062534
2011-01-04,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,1270.199951171875,4796420000,-0.0013130618315739806,-0.001313924652635054,0.18026565635620243,1219.0607934570312,1147.321496887207,76.94481425020636
2011-01-05,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,1276.56005859375,4764920000,0.0050071702616640845,0.004994676074308499,0.18032313524481092,1220.8795947265626,1147.8334469604492,88.92447702304364
2011-01-06,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,1273.8499755859375,4844100000,-0.002122957701494954,-0.002125214370637225,0.18030653764944748,1222.6437939453126,1148.3640969848632,82.16349663395248
2011-01-07,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,1271.5,4963110000,-0.001844782063018524,-0.001846485769081899,0.1803041633236735,1224.424794921875,1148.8929470825196,77.88550038370524
2011-01-10,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,1269.75,4036450000,-0.001376327172630698,-0.0013772751808198854,0.18030808821418526,1226.1441943359375,1149.408747253418,73.58997223259584
2011-01-11,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,1274.47998046875,4050750000,0.0037251273626697223,0.003718206258407198,0.18006764224884825,1227.96859375,1149.9150473022462,71.9619387708316
2011-01-12,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,1285.9599609375,4226940000,0.00900758006769764,0.008967253798850817,0.18009843274603474,1230.0001928710938,1150.4784970092774,75.82850672315215
2011-01-13,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,1283.760009765625,4310840000,-0.001710746243041017,-0.001712211240459357,0.1801006118516323,1231.803994140625,1151.0501467895508,75.64119810922519
2011-01-14,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,1293.239990234375,4661590000,0.007384542591010179,0.007357410347301483,0.17987265910391234,1233.7095947265625,1151.625846862793,79.10001631847291
2011-01-18,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,1295.02001953125,5284990000,0.00137641065101346,0.0013754642661832541,0.17947721492285373,1235.1887939453125,1152.163747253418,79.37242454835072
2011-01-19,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,1281.9200439453125,4743710000,-0.010115654884377157,-0.010167165793385584,0.17944755313304891,1236.3101953125,1152.6261477661133,64.96349280993985
2011-01-20,1280.8499755859375,1283.3499755859375,1271.260009765625,1280.260009765625,1280.260009765625,4935320000,-0.0012949592195925508,-0.0012957984038339024,0.17837500455970465,1237.4503955078126,1153.115198059082,65.17491917447884
2011-01-21,1283.6300048828125,1291.2099609375,1282.0699462890625,1283.3499755859375,1283.3499755859375,4935320000,0.0024135455272700224,0.0024106376042604427,0.17689170973357501,1238.84939453125,1153.5997482299804,66.78413071820421
2011-01-24,1283.2900390625,1291.9300537109375,1282.469970703125,1290.8399658203125,1290.8399658203125,3902470000,0.00583628034196626,0.005819315234595438,0.1769235819439672,1240.2919946289062,1154.082098083496,63.57905811132937
2011-01-25,1288.1700439453125,1291.260009765625,1281.0699462890625,1291.1800537109375,1291.1800537109375,4595380000,0.0002634624737614111,0.00026342777361852736,0.17685678350124368,1241.844794921875,1154.555598449707,65.30944190181306
2011-01-26,1291.969970703125,1299.739990234375,1291.969970703125,1296.6300048828125,1296.6300048828125,4730980000,0.00422090718967616,0.004212024148480004,0.17684233851266365,1243.7931958007812,1155.0522482299805,64.84244241786297
2011-01-27,1297.510009765625,1301.2900390625,1294.4100341796875,1299.5400390625,1299.5400390625,4309190000,0.0022443057531671418,0.002241791060799816,0.17639954630682647,1245.8289965820313,1155.4966983032227,68.94269836669373
2011-01-28,1299.6300048828125,1302.6700439453125,1275.0999755859375,1276.3399658203125,1276.3399658203125,5618630000,-0.017852526697772375,-0.018013805424182846,0.17707651378936032,1247.7889965820314,1155.8200479125976,52.729508208006855
2011-01-31,1276.5,1287.1700439453125,1276.5,1286.1199951171875,1286.1199951171875,4167160000,0.007662558220206783,0.007633349932881147,0.17669735892676938,1249.9395971679687,1156.2899978637695,58.46518997329832
2011-02-01,1289.1400146484375,1308.8599853515625,1289.1400146484375,1307.5899658203125,1307.5899658203125,5164500000,0.01669359840810869,0.016555791837834375,0.1769899222444548,1252.15759765625,1156.8403475952148,64.59489097833773
2011-02-02,1305.9100341796875,1307.6099853515625,1302.6199951171875,1304.030029296875,1304.030029296875,4098260000,-0.00272251746839014,-0.0027262302593629275,0.17691487006158854,1254.2435986328126,1157.3246475219726,58.5632009699909
2011-02-03,1302.77001953125,1308.5999755859375,1294.8299560546875,1307.0999755859375,1307.0999755859375,4370990000,0.0023541990752451447,0.0023514322901266806,0.17392025805297476,1256.428798828125,1157.830447692871,60.970090594573506
2011-02-04,1307.010009765625,1311.0,1301.6700439453125,1310.8699951171875,1310.8699951171875,3925950000,0.002884262567260709,0.0028801110627525582,0.1739201051171464,1259.0315991210937,1158.3414474487304,58.75633117453973
2011-02-07,1311.8499755859375,1322.8499755859375,1311.8499755859375,1319.050048828125,1319.050048828125,3902270000,0.006240171597036381,0.006220782345952654,0.1737287302852112,1261.4456005859374,1158.8502975463866,61.22163722555004
2011-02-08,1318.760009765625,1324.8699951171875,1316.030029296875,1324.5699462890625,1324.5699462890625,3881530000,0.004184752099316791,0.004176020375839696,0.17333742276910222,1264.1489990234375,1159.4128970336915,71.43426803202858
2011-02-09,1322.47998046875,1324.5400390625,1314.8900146484375,1320.8800048828125,1320.8800048828125,3922240000,-0.0027857656113878804,-0.002789653077800705,0.17334820343162718,1266.8113989257813,1160.098747253418,70.00592796738056
2011-02-10,1318.1300048828125,1322.780029296875,1311.739990234375,1321.8699951171875,1321.8699951171875,4184610000,0.0007494929370688297,0.000749212207498601,0.17312337544856224,1269.6377978515625,1160.751297302246,69.37238473174469
2011-02-11,1318.6600341796875,1330.7900390625,1316.0799560546875,1329.1500244140625,1329.1500244140625,4219300000,0.005507371620330659,0.00549226150188646,0.17314956402988343,1272.0993994140624,1161.363147277832,69.30756661515292
2011-02-14,1328.72998046875,1332.9599609375,1326.9000244140625,1332.3199462890625,1332.3199462890625,3567040000,0.002384924061824778,0.002382084644068833,0.1723137871020488,1274.3151977539062,1162.0912973022462,70.15874914763552
2011-02-15,1330.4300537109375,1330.4300537109375,1324.6099853515625,1328.010009765625,1328.010009765625,3926860000,-0.003234911055292722,-0.003240154691578971,0.17232552239233695,1276.3811987304687,1162.720047302246,65.5500858365464
2011-02-16,1329.510009765625,1337.6099853515625,1329.510009765625,1336.3199462890625,1336.3199462890625,1966450000,0.006257435156610036,0.006237938698850808,0.17231481305341206,1278.6451977539064,1163.5336471557616,67.30010208921149
2011-02-17,1334.3699951171875,1341.5,1331.0,1340.4300537109375,1340.4300537109375,1966450000,0.003075691142146564,0.0030709708803804935,0.17232451479344388,1280.978798828125,1164.4064474487304,86.74480909042555
2011-02-18,1340.3800048828125,1344.0699462890625,1338.1199951171875,1343.010009765625,1343.010009765625,1162310000,0.0019247226272978146,0.0019228727220244875,0.17231899344294457,1283.2733984375,1165.4807473754884,85.55197356275718
2011-02-22,1338.9100341796875,1338.9100341796875,1312.3299560546875,1315.43994140625,1315.43994140625,1322780000,-0.02052856505826517,-0.020742204920454525,0.1731755264906913,1284.922197265625,1166.5035470581054,54.558122853201894
2011-02-23,1315.43994140625,1317.9100341796875,1299.550048828125,1307.4000244140625,1307.4000244140625,1330340000,-0.006111960522950599,-0.006130715010508629,0.17307714231097673,1286.262197265625,1167.241897277832,51.860031720322155
2011-02-24,1307.0899658203125,1310.9100341796875,1294.260009765625,1306.0999755859375,1306.0999755859375,1222900000,-0.000994377240208233,-0.0009948719612429039,0.17306320357510274,1287.5749975585939,1167.9934469604493,49.437062610292294
2011-02-25,1307.3399658203125,1320.6099853515625,1307.3399658203125,1319.8800048828125,1319.8800048828125,3836030000,0.01055051646463201,0.010495248165324718,0.17334043211613767,1289.1407983398437,1168.7344967651368,54.55834508790608
2011-02-28,1321.6099853515625,1329.3800048828125,1320.550048828125,1327.219970703125,1327.219970703125,1252850000,0.005561085699577806,0.005545679951233036,0.17315198949996893,1290.9805981445313,1169.583396911621,54.16876367205991
2011-03-01,1328.6400146484375,1332.0899658203125,1306.1400146484375,1306.3299560546875,1306.3299560546875,1180420000,-0.015739677754675885,-0.015864861791058633,0.1739330736676418,1292.2497973632812,1170.4366464233399,41.954828761075284
2011-03-02,1305.469970703125,1314.18994140625,1302.5799560546875,1308.43994140625,1308.43994140625,1025000000,0.0016152009236127807,0.0016138978895201782,0.17393582612322486,1293.5403955078125,1171.29414642334,44.43546528834194
2011-03-03,1312.3699951171875,1332.280029296875,1312.3699951171875,1330.969970703125,1330.969970703125,4340470000,0.017219001487115193,0.017072434579238578,0.17468537704980774,1295.2181958007814,1172.3449960327148,53.4128335028755
2011-03-04,1330.72998046875,1331.0799560546875,1312.5899658203125,1321.1500244140625,1321.1500244140625,4223740000,-0.0073780374502926405,-0.007405389789368721,0.17436405675137664,1296.5491967773437,1173.3754959106445,47.0557897649879
2011-03-07,1322.719970703125,1327.6800537109375,1303.989990234375,1310.1300048828125,1310.1300048828125,3964730000,-0.008341232507744434,-0.008376215256269803,0.17459288916362334,1297.5749975585939,1174.568196105957,42.27960913026046
2011-03-08,1311.050048828125,1325.739990234375,1306.8599853515625,1321.8199462890625,1321.8199462890625,4531420000,0.008922733898683255,0.008883161530176173,0.17478767871321702,1298.87599609375,1175.738846130371,47.95153058545126
2011-03-09,1319.9200439453125,1323.2099609375,1312.27001953125,1320.02001953125,1320.02001953125,3709520000,-0.0013617034323515353,-0.0013626313929708095,0.17475385508247243,1300.125595703125,1176.9706961059571,44.363006047793014
2011-03-10,1315.719970703125,1315.719970703125,1294.2099609375,1295.1099853515625,1295.1099853515625,4723020000,-0.018870951812180237,-0.019051280476330656,0.17581500910345338,1300.8575952148437,1178.0760958862304,36.29819189956835
2011-03-11,1293.4300537109375,1308.3499755859375,1291.989990234375,1304.280029296875,1304.280029296875,3740400000,0.007080513662183874,0.007055564524569619,0.1759368183556678,1301.7475952148438,1179.2577462768554,38.73931875710722
2011-03-14,1301.18994140625,1301.18994140625,1286.3699951171875,1296.3900146484375,1296.3900146484375,4050370000,-0.006049325659529536,-0.006067696956773771,0.17605934677973573,1302.5177954101562,1180.2243960571288,43.745506224555314
2011-03-15,1288.4599609375,1288.4599609375,1261.1199951171875,1281.8699951171875,1281.8699951171875,5201400000,-0.01120034817237281,-0.011263544394845545,0.17629697952225554,1303.0023950195311,1181.1866958618164,41.96005978576766
2011-03-16,1279.4599609375,1280.9100341796875,1249.050048828125,1256.8800048828125,1256.8800048828125,5833000000,-0.019494949042855536,-0.019687481949372254,0.17735200595527004,1302.7025952148438,1182.117546081543,36.51211738448611
2011-03-17,1261.6099853515625,1278.8800048828125,1261.6099853515625,1273.719970703125,1273.719970703125,4134950000,0.013398228752857344,0.013309266231874258,0.17782742821000438,1302.7729956054689,1182.9942459106446,37.559276710627
2011-03-18,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,1279.2099609375,4685500000,0.004310201897316901,0.0043009395825458095,0.17778660414062428,1302.8259936523436,1183.8761459350585,36.9303560225013
2011-03-21,1281.6500244140625,1300.5799560546875,1281.6500244140625,1298.3800048828125,1298.3800048828125,4223730000,0.014985846366661448,0.01487466793018228,0.17831505564561967,1303.3165942382811,1185.0436459350585,47.81534671466736
2011-03-22,1298.2900390625,1299.3499755859375,1292.699951171875,1293.77001953125,1293.77001953125,3576550000,-0.003550567117658776,-0.0035568853410381704,0.1782313922262488,1303.7619946289062,1186.2601461791992,46.02333267593814
2011-03-23,1292.18994140625,1300.510009765625,1284.050048828125,1297.5400390625,1297.5400390625,3842350000,0.00291397966743423,0.002909742258502921,0.17815071391854043,1304.3177954101564,1187.4378463745118,39.91190069931306
2011-03-24,1300.6099853515625,1311.3399658203125,1297.739990234375,1309.6600341796875,1309.6600341796875,4223740000,0.009340748456551973,0.009297393435475379,0.1783586763699098,1305.021396484375,1188.707696838379,46.58015628837632
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,1313.800048828125,4223740000,0.003161136890789118,0.0031561510021889394,0.1783788255279055,1305.5781982421875,1189.842497253418,51.13898711408359
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,1310.18994140625,3215170000,-0.002747836267090409,-0.002751618499391395,0.17833129846247864,1306.106796875,1190.9354470825194,46.20009364856899
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,1319.43994140625,3482580000,0.007060045042073693,0.007035239607301627,0.17845278032429207,1306.6307958984376,1192.0844967651367,49.81926803554395
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,1328.260009765625,3809570000,0.006684706201916635,0.006662462626235184,0.17852024132308122,1307.295595703125,1193.1496469116212,61.47931470310988
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,1325.8299560546875,3566270000,-0.0018295015230987977,-0.001831177104975248,0.1784014610558815,1308.1737939453126,1194.2057467651366,57.827782315314145
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,1332.4100341796875,4223740000,0.004962987972138233,0.004950712944456072,0.17830260880036733,1309.2167944335938,1195.2875967407226,63.20959799444892
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,1332.8699951171875,4223740000,0.0003452097520288966,0.0003451501808517552,0.17829839383239476,1310.2071948242187,1196.3643966674804,70.85373158167951
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,1332.6300048828125,3852280000,-0.0001800552456384663,-0.00018007145753026058,0.17818573998190612,1311.0429956054688,1197.4615469360351,88.83409598381913
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,1335.5400390625,4223740000,0.002183677516658822,0.002181296758153027,0.1781703327138859,1311.9301953125,1198.662696838379,86.97357392962587
2011-04-07,1334.8199462890625,1338.800048828125,1326.56005859375,1333.510009765625,1333.510009765625,4005600000,-0.0015200063176690204,-0.0015211626992252944,0.17807270346003717,1312.6677954101563,1199.8700466918945,83.8780825882317
2011-04-08,1336.1600341796875,1339.4599609375,1322.93994140625,1328.1700439453125,1328.1700439453125,3582810000,-0.00400444374710851,-0.004012483000974196,0.1781231710393243,1313.2403955078125,1201.1424472045899,72.46260221570137
2011-04-11,1329.010009765625,1333.77001953125,1321.06005859375,1324.4599609375,1324.4599609375,3478970000,-0.0027933795260068894,-0.00279728829140217,0.17815189552956412,1314.2027954101563,1202.3809469604491,73.4595272487039
2011-04-12,1321.9599609375,1321.9599609375,1309.510009765625,1314.1600341796875,1314.1600341796875,4275490000,-0.007776699229565143,-0.007807095445724583,0.1780157980975437,1314.7635961914064,1203.5788973999024,61.551239956900574
2011-04-13,1314.030029296875,1321.3499755859375,1309.18994140625,1314.4100341796875,1314.4100341796875,3850860000,0.00019023558280406583,0.0001902174903101045,0.1780150923414763,1314.8999975585937,1204.944747619629,53.953700091039146
2011-04-14,1311.1300048828125,1316.7900390625,1302.4200439453125,1314.52001953125,1314.52001953125,3872630000,8.367659155239515e-05,8.36730908616908e-05,0.17723527682823448,1315.1097973632814,1206.3637979125976,50.642368901416305
2011-04-15,1314.5400390625,1322.8800048828125,1313.6800537109375,1319.6800537109375,1319.6800537109375,4223740000,0.003925413156908419,0.003917728825568014,0.17722240923473215,1315.3613989257813,1207.8253482055663,58.23934511709932
2011-04-18,1313.3499755859375,1313.3499755859375,1294.699951171875,1305.1400146484375,1305.1400146484375,4223740000,-0.011017851653977395,-0.011078997728577972,0.17742512374270472,1315.2467993164062,1209.2381481933594,38.629238131291075
2011-04-19,1305.989990234375,1312.699951171875,1303.969970703125,1312.6199951171875,1312.6199951171875,3886300000,0.00573117089721964,0.005714810218094469,0.1775022599886769,1315.1181982421874,1210.6609478759765,37.292839049702756
2011-04-20,1319.1199951171875,1332.6600341796875,1319.1199951171875,1330.3599853515625,1330.3599853515625,4236280000,0.013514947433656221,0.013424435132347328,0.17797419892897215,1315.2339990234375,1212.011397705078,52.94731525074815
2011-04-21,1333.22998046875,1337.489990234375,1332.8299560546875,1337.3800048828125,1337.3800048828125,3587240000,0.0052767819301140495,0.0052629084996557015,0.1779141011261551,1315.5639990234374,1213.3470477294923,53.21514309179354
2011-04-25,1337.1400146484375,1337.550048828125,1331.469970703125,1335.25,1335.25,2142130000,-0.0015926699031209024,-0.0015939395500958124,0.17786315737530092,1315.8315991210939,1214.6334979248047,51.507093706181266
2011-04-26,1336.75,1349.550048828125,1336.75,1347.239990234375,1347.239990234375,3908060000,0.008979584523029382,0.008939507790192994,0.17642037210062822,1316.1933984375,1215.9759478759765,58.053120924993635
2011-04-27,1348.4300537109375,1357.489990234375,1344.25,1355.6600341796875,1355.6600341796875,4051570000,0.006249847099511818,0.006230397799828821,0.1764133611839332,1316.6602001953124,1217.2775482177735,60.45519419969933
2011-04-28,1353.8599853515625,1361.7099609375,1353.5999755859375,1360.47998046875,1360.47998046875,4036820000,0.0035554240499382495,0.0035491184714345463,0.17600430943065745,1317.309599609375,1218.6040979003906,63.61982024189671
2011-04-29,1360.1400146484375,1364.56005859375,1358.68994140625,1363.6099853515625,1363.6099853515625,3479070000,0.002300662213150728,0.002298019742020782,0.1751575940838602,1317.855400390625,1219.9397479248046,68.30574562476512
2011-05-02,1365.2099609375,1370.5799560546875,1358.5899658203125,1361.219970703125,1361.219970703125,3846250000,-0.00175271131343413,-0.001754249109045456,0.1747231601352013,1318.2711987304688,1221.4214477539062,69.25011378571465
2011-05-03,1359.760009765625,1360.8399658203125,1349.52001953125,1356.6199951171875,1356.6199951171875,4223740000,-0.0033793036283190636,-0.0033850263710526606,0.17301158327329288,1318.5433984375,1222.8482977294923,73.64666244265634
2011-05-04,1355.9000244140625,1355.9000244140625,1341.5,1347.3199462890625,1347.3199462890625,4223740000,-0.006855308680100647,-0.006878914252832363,0.17302307336278105,1319.1809985351563,1224.1674975585938,66.6497450643268
2011-05-05,1344.1600341796875,1348.0,1329.1700439453125,1335.0999755859375,1335.0999755859375,3846250000,-0.009069835815006422,-0.009111217180694528,0.17001385907884647,1319.7349975585937,1225.4950476074218,59.275258824344945
2011-05-06,1340.239990234375,1354.3599853515625,1335.5799560546875,1340.199951171875,1340.199951171875,4223740000,0.0038199203649145197,0.003812642995876722,0.16927221313691468,1320.4169970703124,1226.7276971435547,59.25320010700969
2011-05-09,1340.199951171875,1349.43994140625,1338.6400146484375,1346.2900390625,1346.2900390625,4265250000,0.004544163641626575,0.004533870101931407,0.1639085793380507,1320.9451977539063,1227.9458471679689,70.0868899913837
2011-05-10,1348.3399658203125,1359.43994140625,1348.3399658203125,1357.1600341796875,1357.1600341796875,4223740000,0.008074036650198346,0.00804161600966336,0.1640280338658293,1321.5439990234374,1229.1565972900391,71.04517590710573
2011-05-11,1354.510009765625,1354.510009765625,1336.3599853515625,1342.0799560546875,1342.0799560546875,3846250000,-0.011111495877577093,-0.011173689687885626,0.16392955408781248,1322.2589990234376,1230.297797241211,55.6804735128176
2011-05-12,1339.3900146484375,1351.050048828125,1332.030029296875,1348.6500244140625,1348.6500244140625,3777210000,0.004895437361786659,0.004883493672167491,0.16348474059248577,1323.0632006835938,1231.5103973388673,55.486319262373996
2011-05-13,1348.68994140625,1350.469970703125,1333.3599853515625,1337.77001953125,1337.77001953125,3426660000,-0.00806733006032423,-0.008100047045425269,0.16253544448624516,1323.1992016601562,1232.691597290039,51.13045706738278
2011-05-16,1334.77001953125,1343.3299560546875,1327.3199462890625,1329.469970703125,1329.469970703125,3846250000,-0.006204391417766519,-0.0062237186380957365,0.16267999217212886,1323.3656005859375,1233.830947265625,41.755601718970524
2011-05-17,1326.0999755859375,1330.4200439453125,1318.510009765625,1328.97998046875,1328.97998046875,4053970000,-0.0003685605881837972,-0.0003686285233300362,0.1619924184330132,1323.7426000976564,1234.8465472412108,36.63862299499567
2011-05-18,1328.5400390625,1341.8199462890625,1326.5899658203125,1340.6800537109375,1340.6800537109375,3922030000,0.00880379946585852,0.008765271983703134,0.1620878369955727,1324.1198022460937,1235.9476477050782,40.72345190694228
2011-05-19,1342.4000244140625,1346.8199462890625,1336.3599853515625,1343.5999755859375,1343.5999755859375,3626110000,0.0021779408643529674,0.0021755725891674884,0.15691342797586016,1324.5914013671875,1237.0294476318359,40.606533628566055
2011-05-20,1342.0,1342.0,1330.6700439453125,1333.27001953125,1333.27001953125,4066020000,-0.007688267521873571,-0.007717974612614023,0.15651551401172611,1325.3546020507813,1238.0667474365234,37.78946986697611
2011-05-23,1333.0699462890625,1333.0699462890625,1312.8800048828125,1317.3699951171875,1317.3699951171875,3255580000,-0.01192558460112425,-0.011997264840988668,0.1564305934475216,1325.6164013671876,1239.0453973388671,34.3936684702945
2011-05-24,1317.699951171875,1323.719970703125,1313.8699951171875,1316.280029296875,1316.280029296875,3846250000,-0.0008273801774386635,-0.0008277226453314669,0.15643852854510573,1326.0142016601562,1239.987847290039,36.796037757207735
2011-05-25,1316.3599853515625,1325.8599853515625,1311.800048828125,1320.469970703125,1320.469970703125,4109670000,0.0031831687125787322,0.0031781131566695725,0.1563206085325183,1326.786201171875,1240.984896850586,43.320250538675985
2011-05-26,1320.6400146484375,1328.510009765625,1314.4100341796875,1325.68994140625,1325.68994140625,3259470000,0.0039531157988739185,0.003945322767699228,0.15312107244412015,1328.1623999023439,1242.1659967041016,43.382289080159
2011-05-27,1325.68994140625,1334.6199951171875,1325.68994140625,1331.0999755859375,1331.0999755859375,3124560000,0.004080919686204165,0.004072615318765918,0.15258359390345297,1329.31,1243.4034466552735,43.028887900425644
2011-05-31,1331.0999755859375,1345.199951171875,1331.0999755859375,1345.199951171875,1345.199951171875,4696240000,0.010592724697279676,0.01053701485636789,0.15180476245297245,1330.6297998046875,1244.733196411133,44.6692470665815
2011-06-01,1345.199951171875,1345.199951171875,1313.7099609375,1314.550048828125,1314.550048828125,4241090000,-0.02278464425831217,-0.023048225700640405,0.15166858099946956,1330.9532006835936,1245.9090466308594,39.22507493834369
2011-06-02,1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,1312.93994140625,3762170000,-0.0012248353901096465,-0.001225586114047521,0.15164394428368463,1331.3365991210937,1247.0110461425782,35.4588699615765
2011-06-03,1312.93994140625,1312.93994140625,1297.9000244140625,1300.1600341796875,1300.1600341796875,3505030000,-0.009733809463420173,-0.00978149266519151,0.1477268898929521,1331.3889990234375,1248.0410461425781,34.918582145734675
2011-06-06,1300.260009765625,1300.260009765625,1284.719970703125,1286.1700439453125,1286.1700439453125,3555980000,-0.010760206333523925,-0.010818516013722313,0.147478406334753,1330.91919921875,1249.0937463378907,33.39469005337659
2011-06-07,1286.31005859375,1296.219970703125,1284.739990234375,1284.93994140625,1284.93994140625,3846250000,-0.0009564073932939454,-0.0009568650426676839,0.14713853882898156,1330.3419970703126,1250.1599963378906,33.2061921510724
2011-06-08,1284.6300048828125,1287.0400390625,1277.4200439453125,1279.56005859375,1279.56005859375,3970810000,-0.004186874918536865,-0.0041956644216076975,0.14706827330467326,1329.7293994140625,1251.2209967041015,25.512760194804372
2011-06-09,1279.6300048828125,1294.5400390625,1279.6300048828125,1289.0,1289.0,3332510000,0.007377489898070522,0.007350409328991669,0.1444497569837028,1329.1206005859376,1252.4066467285156,29.21104956352235
2011-06-10,1288.5999755859375,1288.5999755859375,1268.280029296875,1270.97998046875,1270.97998046875,3846250000,-0.013979844477308045,-0.014078482881846339,0.14515258475372955,1327.975,1253.484896850586,27.5950852148989
2011-06-13,1271.31005859375,1277.0400390625,1265.6400146484375,1271.8299560546875,1271.8299560546875,4132520000,0.0006687560771996282,0.0006685325595012269,0.14513242657956116,1326.895,1254.6079467773438,31.631113623337967
2011-06-14,1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,1287.8699951171875,3500280000,0.012611779574887017,0.012532913485107313,0.14384854777488887,1326.00419921875,1255.724346923828,39.77392659952247
2011-06-15,1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,1265.4200439453125,4070500000,-0.01743184580508239,-0.01758556950725801,0.14498604535434262,1324.6552001953125,1256.806846923828,32.48711685507578
2011-06-16,1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,1267.6400146484375,3846250000,0.0017543350239683786,0.0017527979756827483,0.1449893464895353,1323.355400390625,1257.8983972167969,31.173379341688843
2011-06-17,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,1271.5,4916460000,0.003045016966140013,0.003040390291799793,0.14500927653600232,1322.074599609375,1258.8544470214845,30.474356954267947
2011-06-20,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,1278.3599853515625,3464660000,0.005395190996116739,0.005380689090158733,0.14502384242425412,1320.9715991210937,1259.7957470703125,27.011942556830633
2011-06-21,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,1295.52001953125,4056150000,0.013423475684721353,0.0133341790614636,0.14460589772101395,1320.3185986328126,1260.7507971191405,42.78563772974393
2011-06-22,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,1287.1400146484375,3718420000,-0.006468448774604507,-0.006489459844407726,0.14473701497669278,1319.5721997070314,1261.7272973632812,40.6966804325377
2011-06-23,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,1283.5,4983450000,-0.002827986549257977,-0.002831992858193941,0.14369848625870502,1318.9589990234374,1262.6504473876953,43.568542553582525
2011-06-24,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,1268.449951171875,3665340000,-0.011725787945559007,-0.011795077176858442,0.14422457829008328,1318.0397973632812,1263.471796875,43.21484961826138
2011-06-27,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,1280.0999755859375,3479070000,0.009184457300265958,0.009142536655730837,0.1444485887183476,1317.351396484375,1264.3245465087891,48.28369857783634
2011-06-28,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,1296.6700439453125,3681500000,0.012944354874931063,0.012861292735996777,0.1412976414464474,1316.8911962890625,1265.1983966064454,55.621255737960006
2011-06-29,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,1307.4100341796875,4347540000,0.008282747245164312,0.008248633534913173,0.1410534224779792,1316.9365966796875,1266.129946899414,55.99714010995784
2011-06-30,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,1320.6400146484375,4200500000,0.01011922818616795,0.010068371595162745,0.1412845826007989,1317.0969970703125,1267.1077972412108,66.6980530328342
2011-07-01,1320.6400146484375,1341.010009765625,1318.1800537109375,1339.6700439453125,1339.6700439453125,3796930000,0.014409702179091433,0.014306869106082431,0.1417938502645739,1317.2831982421876,1268.182847290039,70.32599361267283
2011-07-05,1339.5899658203125,1340.8900146484375,1334.300048828125,1337.8800048828125,1337.8800048828125,3722320000,-0.0013361790618444669,-0.0013370725450782008,0.14174912096606287,1317.2931982421876,1269.2442974853516,66.38274525611311
2011-07-06,1337.56005859375,1340.93994140625,1330.9200439453125,1339.219970703125,1339.219970703125,3564190000,0.0010015590452223666,0.0010010578196052824,0.1385546977896378,1317.37259765625,1270.2268475341798,78.05651129139893
